dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
CWRU,within_load0,custom_pool,10,39,"{""0"":10,""1"":10,""2"":10,""3"":10}",80,0.5882,0.6543,"{""healthy"":1.0,""IR"":0.40963855421686746,""B"":0.6666666666666666,""OR"":0.5407725321888412}","[[36,0,0,0],[0,34,2,36],[0,17,47,8],[0,43,20,63]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,0,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6242,0.6343,"{""healthy"":0.8181818181818182,""IR"":0.4482758620689655,""B"":0.7208121827411168,""OR"":0.5497630331753555}","[[36,0,0,0],[0,26,19,27],[0,1,71,0],[16,17,35,58]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,1,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6340,0.6850,"{""healthy"":1.0,""IR"":0.5174825174825175,""B"":0.6526315789473685,""OR"":0.5700483091787439}","[[36,0,0,0],[0,37,18,17],[0,5,62,5],[0,29,38,59]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,2,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6046,0.6594,"{""healthy"":1.0,""IR"":0.5584415584415584,""B"":0.6203703703703703,""OR"":0.4588235294117647}","[[36,0,0,0],[0,43,25,4],[0,4,67,1],[0,35,52,39]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,3,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.5719,0.6082,"{""healthy"":0.9863013698630136,""IR"":0.4766355140186916,""B"":0.3300970873786408,""OR"":0.6396396396396397}","[[36,0,0,0],[0,51,5,16],[1,45,17,9],[0,46,9,71]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,4,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6699,0.7010,"{""healthy"":0.9863013698630136,""IR"":0.47540983606557374,""B"":0.6666666666666666,""OR"":0.6755555555555556}","[[36,0,0,0],[0,29,27,16],[0,1,64,7],[1,20,29,76]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,5,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6438,0.6875,"{""healthy"":1.0,""IR"":0.47761194029850745,""B"":0.6161137440758294,""OR"":0.6564102564102564}","[[36,0,0,0],[0,32,37,3],[0,5,65,2],[0,25,37,64]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,6,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6405,0.6927,"{""healthy"":1.0,""IR"":0.5031446540880503,""B"":0.6583850931677019,""OR"":0.6090909090909091}","[[36,0,0,0],[0,40,11,21],[0,13,53,6],[0,34,25,67]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,7,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6732,0.6877,"{""healthy"":0.8372093023255814,""IR"":0.56,""B"":0.7111111111111111,""OR"":0.6425339366515838}","[[36,0,0,0],[0,35,18,19],[0,3,64,5],[14,15,26,71]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,8,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6373,0.6905,"{""healthy"":1.0,""IR"":0.5736434108527132,""B"":0.5754716981132075,""OR"":0.6130653266331658}","[[36,0,0,0],[0,37,23,12],[0,11,61,0],[0,9,56,61]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,9,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7190,0.7489,"{""healthy"":0.9863013698630136,""IR"":0.6016260162601627,""B"":0.6857142857142857,""OR"":0.7219917012448133}","[[36,0,0,0],[0,37,18,17],[0,1,60,11],[1,13,25,87]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,10,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6176,0.6743,"{""healthy"":1.0,""IR"":0.5753424657534246,""B"":0.6028708133971292,""OR"":0.518918918918919}","[[36,0,0,0],[0,42,19,11],[0,9,63,0],[0,23,55,48]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,11,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7157,0.7473,"{""healthy"":1.0,""IR"":0.549618320610687,""B"":0.7329842931937173,""OR"":0.7064220183486238}","[[36,0,0,0],[0,36,21,15],[0,2,70,0],[0,21,28,77]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,12,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6503,0.6682,"{""healthy"":0.9113924050632911,""IR"":0.4094488188976378,""B"":0.6823529411764706,""OR"":0.6694915254237288}","[[36,0,0,0],[0,26,18,28],[0,11,58,3],[7,18,22,79]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,13,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6176,0.6568,"{""healthy"":0.9230769230769231,""IR"":0.5,""B"":0.6216216216216216,""OR"":0.5826771653543307}","[[36,0,0,0],[0,33,9,30],[1,1,46,24],[5,26,21,74]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,14,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6503,0.6845,"{""healthy"":0.9863013698630136,""IR"":0.4057971014492754,""B"":0.6705882352941176,""OR"":0.6753246753246753}","[[36,0,0,0],[0,28,18,26],[0,14,57,1],[1,24,23,78]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,15,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7092,0.7374,"{""healthy"":0.8888888888888888,""IR"":0.5652173913043478,""B"":0.8368794326241135,""OR"":0.6587301587301587}","[[36,0,0,0],[0,39,0,33],[0,3,59,10],[9,24,10,83]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,16,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6601,0.6915,"{""healthy"":0.9,""IR"":0.5901639344262295,""B"":0.624,""OR"":0.6517857142857143}","[[36,0,0,0],[0,54,0,18],[0,26,39,7],[8,31,14,73]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,17,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6275,0.6833,"{""healthy"":1.0,""IR"":0.5172413793103449,""B"":0.6272189349112426,""OR"":0.5888324873096447}","[[36,0,0,0],[0,45,18,9],[0,15,53,4],[0,42,26,58]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,18,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.5523,0.6075,"{""healthy"":1.0,""IR"":0.3458646616541353,""B"":0.5654450261780105,""OR"":0.5185185185185185}","[[36,0,0,0],[0,23,18,31],[0,15,54,3],[0,23,47,56]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,19,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6405,0.6596,"{""healthy"":0.8181818181818182,""IR"":0.4931506849315068,""B"":0.7727272727272727,""OR"":0.5544554455445545}","[[36,0,0,0],[0,36,19,17],[1,0,68,3],[15,38,17,56]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,20,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6242,0.6758,"{""healthy"":1.0,""IR"":0.528,""B"":0.5833333333333334,""OR"":0.5919282511210763}","[[36,0,0,0],[0,33,18,21],[0,6,56,10],[0,14,46,66]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,21,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6275,0.6815,"{""healthy"":1.0,""IR"":0.5620915032679739,""B"":0.6146341463414634,""OR"":0.5494505494505495}","[[36,0,0,0],[0,43,24,5],[0,8,63,1],[0,30,46,50]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,22,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6209,0.6183,"{""healthy"":0.8470588235294118,""IR"":0.3137254901960784,""B"":0.7065217391304348,""OR"":0.6058091286307054}","[[36,0,0,0],[0,16,18,38],[0,3,65,4],[13,11,29,73]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,23,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6438,0.6644,"{""healthy"":1.0,""IR"":0.37362637362637363,""B"":0.6173913043478261,""OR"":0.6666666666666666}","[[36,0,0,0],[0,17,36,19],[0,0,71,1],[0,2,51,73]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,24,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6797,0.7255,"{""healthy"":1.0,""IR"":0.5584415584415584,""B"":0.711864406779661,""OR"":0.631578947368421}","[[36,0,0,0],[0,43,15,14],[0,6,63,3],[0,33,27,66]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,25,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7124,0.7503,"{""healthy"":1.0,""IR"":0.5362318840579711,""B"":0.7926829268292683,""OR"":0.6722689075630253}","[[36,0,0,0],[0,37,6,29],[0,4,65,3],[0,25,21,80]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,26,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6765,0.7300,"{""healthy"":1.0,""IR"":0.6917293233082706,""B"":0.6183574879227053,""OR"":0.61}","[[36,0,0,0],[0,46,18,8],[0,3,64,5],[0,12,53,61]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,27,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6895,0.6967,"{""healthy"":0.8571428571428571,""IR"":0.5166666666666667,""B"":0.7157894736842105,""OR"":0.6972477064220184}","[[36,0,0,0],[0,31,26,15],[0,3,68,1],[12,14,24,76]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,28,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6961,0.7314,"{""healthy"":0.9863013698630136,""IR"":0.5588235294117647,""B"":0.6936416184971098,""OR"":0.6869565217391305}","[[36,0,0,0],[0,38,18,16],[0,3,60,9],[1,23,23,79]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,29,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6667,0.7128,"{""healthy"":1.0,""IR"":0.5205479452054794,""B"":0.7126436781609196,""OR"":0.6181818181818182}","[[36,0,0,0],[0,38,14,20],[0,4,62,6],[0,32,26,68]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,30,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6438,0.6939,"{""healthy"":0.9863013698630136,""IR"":0.47297297297297297,""B"":0.7123287671232876,""OR"":0.6040816326530613}","[[36,0,0,0],[0,35,2,35],[0,10,52,10],[1,31,20,74]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,31,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6895,0.7365,"{""healthy"":1.0,""IR"":0.6081081081081081,""B"":0.7065868263473054,""OR"":0.6311111111111111}","[[36,0,0,0],[0,45,11,16],[0,1,59,12],[0,30,25,71]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,32,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6895,0.7063,"{""healthy"":0.9863013698630136,""IR"":0.42857142857142855,""B"":0.6878306878306878,""OR"":0.7226890756302521}","[[36,0,0,0],[0,24,22,26],[1,6,65,0],[0,10,30,86]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,33,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6176,0.6641,"{""healthy"":1.0,""IR"":0.42424242424242425,""B"":0.6444444444444445,""OR"":0.5877192982456141}","[[36,0,0,0],[0,28,19,25],[0,4,58,10],[0,28,31,67]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,34,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6699,0.7013,"{""healthy"":1.0,""IR"":0.4153846153846154,""B"":0.711864406779661,""OR"":0.6781115879828327}","[[36,0,0,0],[0,27,19,26],[0,7,63,2],[0,24,23,79]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,35,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6111,0.6685,"{""healthy"":1.0,""IR"":0.5625,""B"":0.6358974358974359,""OR"":0.4756756756756757}","[[36,0,0,0],[0,45,18,9],[0,4,62,6],[0,39,43,44]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,36,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6503,0.6955,"{""healthy"":0.972972972972973,""IR"":0.5945945945945946,""B"":0.6415094339622641,""OR"":0.5730337078651685}","[[36,0,0,0],[0,44,27,1],[0,4,68,0],[2,28,45,51]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,37,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6634,0.7098,"{""healthy"":1.0,""IR"":0.5540540540540541,""B"":0.6903553299492385,""OR"":0.5948717948717949}","[[36,0,0,0],[0,41,21,10],[0,3,68,1],[0,32,36,58]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,38,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6667,0.6888,"{""healthy"":0.8181818181818182,""IR"":0.5064935064935064,""B"":0.8027210884353742,""OR"":0.6278026905829597}","[[36,0,0,0],[0,39,9,24],[0,10,59,3],[16,33,7,70]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,within_load0,custom_pool,25,39,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6765,0.7062,"{""healthy"":0.9,""IR"":0.5605095541401274,""B"":0.7368421052631579,""OR"":0.6274509803921569}","[[36,0,0,0],[0,44,15,13],[0,8,63,1],[8,33,21,64]]","[""healthy"",""IR"",""B"",""OR""]"
