dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,0,"{""0"":5,""1"":5,""2"":5}",60,0.5241,0.5020,"{""sharp"":0.7375415282392026,""worn"":0.2918454935622318,""severe"":0.4766355140186916}","[[111,1,7],[65,34,54],[6,45,51]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,1,"{""0"":5,""1"":5,""2"":5}",60,0.6043,0.6013,"{""sharp"":0.7386759581881533,""worn"":0.43846153846153846,""severe"":0.6268656716417911}","[[106,13,0],[60,57,36],[2,37,63]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,2,"{""0"":5,""1"":5,""2"":5}",60,0.6310,0.6102,"{""sharp"":0.7222222222222222,""worn"":0.417910447761194,""severe"":0.6905829596412556}","[[117,0,2],[69,42,42],[19,6,77]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,3,"{""0"":5,""1"":5,""2"":5}",60,0.5294,0.5132,"{""sharp"":0.6945337620578779,""worn"":0.30962343096234307,""severe"":0.5353535353535354}","[[108,11,0],[73,37,43],[11,38,53]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,4,"{""0"":5,""1"":5,""2"":5}",60,0.5588,0.5627,"{""sharp"":0.6526315789473685,""worn"":0.40601503759398494,""severe"":0.6294416243654822}","[[93,26,0],[66,54,33],[7,33,62]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,5,"{""0"":5,""1"":5,""2"":5}",60,0.6604,0.6629,"{""sharp"":0.7936507936507936,""worn"":0.5227272727272727,""severe"":0.6724137931034483}","[[100,19,0],[32,69,52],[1,23,78]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,6,"{""0"":5,""1"":5,""2"":5}",60,0.6444,0.6418,"{""sharp"":0.8275862068965517,""worn"":0.5319148936170213,""severe"":0.5658536585365853}","[[108,11,0],[33,75,45],[1,43,58]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,7,"{""0"":5,""1"":5,""2"":5}",60,0.5374,0.5513,"{""sharp"":0.5631768953068592,""worn"":0.4172661870503597,""severe"":0.6735751295336787}","[[78,41,0],[69,58,26],[11,26,65]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,8,"{""0"":5,""1"":5,""2"":5}",60,0.5963,0.5718,"{""sharp"":0.723404255319149,""worn"":0.3157894736842105,""severe"":0.6761904761904762}","[[119,0,0],[83,33,37],[8,23,71]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,9,"{""0"":5,""1"":5,""2"":5}",60,0.6283,0.6238,"{""sharp"":0.7441860465116279,""worn"":0.43724696356275305,""severe"":0.69}","[[112,7,0],[70,54,29],[0,33,69]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,0,"{""0"":10,""1"":10,""2"":10}",60,0.5588,0.5328,"{""sharp"":0.7422680412371134,""worn"":0.2358490566037736,""severe"":0.6204081632653061}","[[108,10,1],[62,25,66],[2,24,76]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,1,"{""0"":10,""1"":10,""2"":10}",60,0.5241,0.5164,"{""sharp"":0.7311827956989247,""worn"":0.3371647509578544,""severe"":0.4807692307692308}","[[102,14,3],[56,44,53],[2,50,50]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,2,"{""0"":10,""1"":10,""2"":10}",60,0.6497,0.6400,"{""sharp"":0.7171052631578947,""worn"":0.4383561643835616,""severe"":0.7644444444444445}","[[109,10,0],[68,48,37],[8,8,86]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,3,"{""0"":10,""1"":10,""2"":10}",60,0.6096,0.6018,"{""sharp"":0.7407407407407407,""worn"":0.39166666666666666,""severe"":0.6729857819905213}","[[110,9,0],[68,47,38],[0,31,71]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,4,"{""0"":10,""1"":10,""2"":10}",60,0.5856,0.5732,"{""sharp"":0.7692307692307693,""worn"":0.39166666666666666,""severe"":0.5585585585585585}","[[110,0,9],[57,47,49],[0,40,62]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,5,"{""0"":10,""1"":10,""2"":10}",60,0.5668,0.5480,"{""sharp"":0.7016393442622951,""worn"":0.29357798165137616,""severe"":0.6488888888888888}","[[107,11,1],[72,32,49],[7,22,73]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,6,"{""0"":10,""1"":10,""2"":10}",60,0.5829,0.5773,"{""sharp"":0.6993464052287581,""worn"":0.3967611336032389,""severe"":0.6358974358974359}","[[107,12,0],[73,49,31],[7,33,62]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,7,"{""0"":10,""1"":10,""2"":10}",60,0.6123,0.6188,"{""sharp"":0.706766917293233,""worn"":0.5117845117845118,""severe"":0.6378378378378379}","[[94,25,0],[53,76,24],[0,43,59]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,8,"{""0"":10,""1"":10,""2"":10}",60,0.5321,0.5237,"{""sharp"":0.6366559485530546,""worn"":0.28695652173913044,""severe"":0.6473429951690821}","[[99,20,0],[82,33,38],[11,24,67]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,9,"{""0"":10,""1"":10,""2"":10}",60,0.4920,0.4830,"{""sharp"":0.6382978723404256,""worn"":0.2542372881355932,""severe"":0.5565217391304348}","[[90,25,4],[63,30,60],[10,28,64]]","[""sharp"",""worn"",""severe""]"
