dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,3,"{""0"":5,""1"":5,""2"":5}",30,0.4840,0.4403,"{""sharp"":0.6447761194029851,""worn"":0.08247422680412371,""severe"":0.593607305936073}","[[108,11,0],[93,8,52],[15,22,65]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,4,"{""0"":5,""1"":5,""2"":5}",30,0.5481,0.5499,"{""sharp"":0.6460481099656358,""worn"":0.3735408560311284,""severe"":0.63}","[[94,25,0],[70,48,35],[8,31,63]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,5,"{""0"":5,""1"":5,""2"":5}",30,0.5963,0.5904,"{""sharp"":0.7062706270627063,""worn"":0.4049586776859504,""severe"":0.6600985221674877}","[[107,12,0],[70,49,34],[7,28,67]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,6,"{""0"":5,""1"":5,""2"":5}",30,0.5588,0.5472,"{""sharp"":0.7773851590106007,""worn"":0.3319838056680162,""severe"":0.5321100917431193}","[[110,9,0],[54,41,58],[0,44,58]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,7,"{""0"":5,""1"":5,""2"":5}",30,0.4920,0.4770,"{""sharp"":0.5961538461538461,""worn"":0.1834862385321101,""severe"":0.6513761467889908}","[[93,26,0],[88,20,45],[12,19,71]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,8,"{""0"":5,""1"":5,""2"":5}",30,0.5936,0.5342,"{""sharp"":0.7041420118343196,""worn"":0.15476190476190477,""severe"":0.743801652892562}","[[119,0,0],[90,13,50],[10,2,90]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,9,"{""0"":5,""1"":5,""2"":5}",30,0.6123,0.5748,"{""sharp"":0.7104477611940299,""worn"":0.24731182795698925,""severe"":0.7665198237885462}","[[119,0,0],[92,23,38],[5,10,87]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,0,"{""0"":10,""1"":10,""2"":10}",30,0.5241,0.4854,"{""sharp"":0.6948051948051948,""worn"":0.1414141414141414,""severe"":0.6198347107438017}","[[107,12,0],[74,14,65],[8,19,75]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,1,"{""0"":10,""1"":10,""2"":10}",30,0.4813,0.4607,"{""sharp"":0.6862745098039216,""worn"":0.27530364372469635,""severe"":0.4205128205128205}","[[105,10,4],[71,34,48],[11,50,41]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,2,"{""0"":10,""1"":10,""2"":10}",30,0.5535,0.4957,"{""sharp"":0.6903225806451613,""worn"":0.11494252873563218,""severe"":0.6818181818181818}","[[107,9,3],[74,10,69],[10,2,90]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,3,"{""0"":10,""1"":10,""2"":10}",30,0.6016,0.5924,"{""sharp"":0.7235494880546075,""worn"":0.36909871244635195,""severe"":0.6846846846846847}","[[106,13,0],[66,43,44],[2,24,76]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,4,"{""0"":10,""1"":10,""2"":10}",30,0.6070,0.5924,"{""sharp"":0.7638888888888888,""worn"":0.3893805309734513,""severe"":0.6239316239316239}","[[110,0,9],[59,44,50],[0,29,73]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,5,"{""0"":10,""1"":10,""2"":10}",30,0.5588,0.4970,"{""sharp"":0.6837060702875399,""worn"":0.13333333333333333,""severe"":0.674074074074074}","[[107,1,11],[76,11,66],[11,0,91]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,6,"{""0"":10,""1"":10,""2"":10}",30,0.5348,0.5181,"{""sharp"":0.6350148367952523,""worn"":0.2358490566037736,""severe"":0.6834170854271356}","[[107,12,0],[99,25,29],[12,22,68]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,7,"{""0"":10,""1"":10,""2"":10}",30,0.6043,0.5818,"{""sharp"":0.7391304347826086,""worn"":0.34579439252336447,""severe"":0.660377358490566}","[[119,0,0],[76,37,40],[8,24,70]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,8,"{""0"":10,""1"":10,""2"":10}",30,0.5321,0.5000,"{""sharp"":0.6584615384615384,""worn"":0.18090452261306533,""severe"":0.6607142857142857}","[[107,12,0],[87,18,48],[12,16,74]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,9,"{""0"":10,""1"":10,""2"":10}",30,0.4626,0.4507,"{""sharp"":0.6462585034013606,""worn"":0.22950819672131148,""severe"":0.47619047619047616}","[[95,24,0],[67,28,58],[13,39,50]]","[""sharp"",""worn"",""severe""]"
